# Cuts through the PSF

# Note that for the two diagonal cuts, the positions have to be
# computed as x*sqrt(2).

#x [pixels]     psf(x,0)     psf(0,x)     psf(x,x)    psf(x,-x)
        176 1.835637e-07 1.684338e-07 1.671070e-07 6.360516e-08
        177 1.556124e-07 1.908444e-07 1.700130e-07 7.975414e-08
        178 1.181665e-07 1.704733e-07 1.623692e-07 8.142557e-08
        179 1.030397e-07 1.289843e-07 1.511088e-07 6.451408e-08
        180 1.075930e-07 1.147839e-07 1.855139e-07 5.523582e-08
        181 1.404253e-07 1.343866e-07 1.575983e-07 4.876710e-08
        182 1.542180e-07 1.619839e-07 1.253670e-07 5.152435e-08
        183 1.308247e-07 1.655866e-07 1.358265e-07 6.372979e-08
        184 1.078260e-07 1.399889e-07 1.203882e-07 6.135478e-08
        185 9.803640e-08 1.161405e-07 1.079027e-07 4.751650e-08
        186 1.191123e-07 1.125847e-07 1.366239e-07 3.717194e-08
        187 1.469922e-07 1.274570e-07 1.144528e-07 3.551283e-08
        188 1.358760e-07 1.456779e-07 9.940005e-08 4.003730e-08
        189 1.228811e-07 1.362051e-07 1.094463e-07 4.854005e-08
        190 1.199028e-07 1.088931e-07 1.037205e-07 4.970050e-08
        191 1.103940e-07 9.917940e-08 8.085162e-08 3.962361e-08
        192 1.344869e-07 1.033314e-07 9.782438e-08 3.053416e-08
        193 1.590683e-07 1.128643e-07 9.005492e-08 3.262520e-08
        194 1.280917e-07 1.246344e-07 8.609659e-08 3.364673e-08
        195 1.098393e-07 1.117216e-07 9.358340e-08 3.850434e-08
        196 1.260539e-07 8.302793e-08 9.297526e-08 4.725316e-08
        197 1.225662e-07 7.779312e-08 7.477343e-08 4.287217e-08
        198 1.313906e-07 8.812177e-08 7.315092e-08 3.113791e-08
        199 1.579404e-07 9.685100e-08 7.758338e-08 3.470262e-08
        200 1.329378e-07 1.074628e-07 7.519390e-08 3.819825e-08
        201 9.601775e-08 9.948289e-08 9.533449e-08 3.570227e-08
        202 1.095989e-07 6.803043e-08 9.220333e-08 4.157536e-08
        203 1.227600e-07 5.501781e-08 8.030873e-08 4.993819e-08
        204 1.198232e-07 6.900868e-08 6.516530e-08 4.085271e-08
        205 1.378593e-07 8.250191e-08 8.118406e-08 3.667724e-08
        206 1.367529e-07 9.230818e-08 7.659279e-08 4.595248e-08
        207 9.467416e-08 9.536405e-08 8.628340e-08 4.934433e-08
        208 8.145469e-08 7.447600e-08 1.005697e-07 4.569133e-08
        209 1.031071e-07 4.785268e-08 9.849757e-08 4.893358e-08
        210 1.088523e-07 4.702957e-08 8.186693e-08 5.549573e-08
        211 1.126416e-07 6.381486e-08 7.347059e-08 4.860171e-08
        212 1.274813e-07 7.929484e-08 8.923612e-08 4.942744e-08
        213 1.104841e-07 9.026817e-08 8.435552e-08 5.515679e-08
        214 7.085538e-08 8.865283e-08 9.660555e-08 6.074343e-08
        215 6.840670e-08 6.653678e-08 1.037357e-07 5.928729e-08
        216 8.899647e-08 4.518747e-08 1.094666e-07 5.700772e-08
        217 9.398995e-08 4.752657e-08 9.990675e-08 6.075761e-08
        218 9.886485e-08 6.357410e-08 9.031876e-08 6.074353e-08
        219 1.086010e-07 7.681512e-08 9.619141e-08 6.621275e-08
        220 9.093019e-08 8.399249e-08 9.297932e-08 6.439258e-08
        221 5.603504e-08 8.246251e-08 1.068290e-07 6.867534e-08
        222 5.104857e-08 6.660095e-08 1.125574e-07 7.493706e-08
        223 6.968862e-08 4.721073e-08 1.219652e-07 7.158880e-08
        224 7.900192e-08 4.588995e-08 1.266085e-07 6.738727e-08
        225 8.229882e-08 6.138775e-08 1.145356e-07 6.890519e-08
        226 8.701431e-08 7.477141e-08 1.092600e-07 8.262207e-08
        227 7.652862e-08 7.699768e-08 1.042380e-07 8.141545e-08
        228 4.923405e-08 7.484105e-08 1.224678e-07 7.643920e-08
        229 3.566731e-08 6.935055e-08 1.351935e-07 8.922691e-08
        230 4.727654e-08 5.283098e-08 1.359920e-07 9.648951e-08
        231 6.202782e-08 4.119540e-08 1.483675e-07 8.615147e-08
        232 6.570753e-08 5.297508e-08 1.512169e-07 7.535914e-08
        233 6.665636e-08 6.975456e-08 1.440734e-07 8.902911e-08
        234 6.433546e-08 7.116302e-08 1.256712e-07 1.021450e-07
        235 5.034125e-08 6.574639e-08 1.264435e-07 8.870834e-08
        236 3.308584e-08 6.566749e-08 1.527192e-07 8.984428e-08
        237 3.012039e-08 5.998080e-08 1.625494e-07 1.121388e-07
        238 4.471027e-08 4.218501e-08 1.686080e-07 1.167314e-07
        239 5.744305e-08 3.924189e-08 1.802197e-07 9.309286e-08
        240 5.761033e-08 5.786497e-08 1.862965e-07 8.632064e-08
        241 5.352382e-08 6.668319e-08 1.745325e-07 1.140527e-07
        242 4.842863e-08 5.991468e-08 1.492999e-07 1.215522e-07
        243 3.864791e-08 5.620037e-08 1.534756e-07 9.570753e-08
        244 2.868523e-08 5.821416e-08 1.765278e-07 1.001321e-07
        245 2.934859e-08 5.197115e-08 1.888142e-07 1.310851e-07
        246 4.234574e-08 3.670006e-08 1.984125e-07 1.309216e-07
        247 5.312513e-08 3.785724e-08 2.098351e-07 9.723735e-08
        248 5.225120e-08 5.543757e-08 2.135748e-07 9.607675e-08
        249 4.450513e-08 5.893009e-08 1.947688e-07 1.358585e-07
        250 3.946006e-08 4.949890e-08 1.674468e-07 1.400598e-07
        251 3.613041e-08 4.643523e-08 1.707893e-07 1.000531e-07
        252 2.859786e-08 4.911017e-08 1.934637e-07 1.007804e-07
        253 2.768662e-08 4.553268e-08 2.077447e-07 1.402806e-07
        254 3.945412e-08 3.269962e-08 2.153646e-07 1.435492e-07
        255 5.008240e-08 3.125918e-08 2.260271e-07 1.033929e-07
        256 4.970781e-08 4.729559e-08 2.337687e-07 9.835829e-08
        257 3.990062e-08 5.303752e-08 2.202418e-07 1.438005e-07
        258 3.326078e-08 4.292106e-08 1.900279e-07 1.591551e-07
        259 3.433525e-08 3.582463e-08 1.800470e-07 1.140055e-07
        260 3.027824e-08 3.740353e-08 1.973521e-07 9.812855e-08
        261 2.583304e-08 4.010557e-08 2.154974e-07 1.370286e-07
        262 3.419429e-08 3.208819e-08 2.225900e-07 1.551109e-07
        263 4.694259e-08 2.320231e-08 2.269604e-07 1.197767e-07
        264 5.028132e-08 3.323641e-08 2.352816e-07 9.809809e-08
        265 3.971630e-08 4.571701e-08 2.339158e-07 1.306844e-07
        266 2.890520e-08 4.175137e-08 2.126590e-07 1.629084e-07
        267 3.042207e-08 3.228864e-08 1.897591e-07 1.364198e-07
        268 3.113087e-08 2.745936e-08 1.890099e-07 9.970255e-08
        269 2.552604e-08 2.994161e-08 2.036239e-07 1.189386e-07
        270 2.694871e-08 3.179442e-08 2.161307e-07 1.529252e-07
        271 3.712811e-08 2.242961e-08 2.208840e-07 1.413127e-07
        272 4.700130e-08 1.900363e-08 2.254101e-07 1.072637e-07
        273 4.407202e-08 3.163967e-08 2.306908e-07 1.099798e-07
        274 2.899538e-08 3.891127e-08 2.255522e-07 1.450330e-07
        275 2.297755e-08 3.342204e-08 2.068162e-07 1.557355e-07
        276 2.745254e-08 2.518738e-08 1.881948e-07 1.219387e-07
        277 2.608412e-08 2.022791e-08 1.833942e-07 1.002534e-07
        278 2.309494e-08 2.306322e-08 1.912519e-07 1.237713e-07
        279 2.624816e-08 2.544213e-08 2.015476e-07 1.444906e-07
        280 3.324340e-08 1.835875e-08 2.064014e-07 1.271878e-07
        281 4.077358e-08 1.581731e-08 2.091252e-07 1.026912e-07
        282 3.717500e-08 2.506358e-08 2.122052e-07 1.108787e-07
        283 2.297006e-08 3.141863e-08 2.100169e-07 1.392292e-07
        284 1.842692e-08 2.847112e-08 1.989385e-07 1.462333e-07
        285 2.244022e-08 2.143878e-08 1.828721e-07 1.196774e-07
        286 2.089863e-08 1.539864e-08 1.723013e-07 1.016067e-07
        287 2.003067e-08 1.633714e-08 1.731119e-07 1.180806e-07
        288 2.372737e-08 2.107161e-08 1.796912e-07 1.325625e-07
        289 2.671796e-08 1.961643e-08 1.826045e-07 1.181457e-07
        290 3.174566e-08 1.535729e-08 1.831089e-07 9.722598e-08
        291 3.273857e-08 1.782309e-08 1.851775e-07 1.001892e-07
        292 2.218175e-08 2.377943e-08 1.854867e-07 1.198701e-07
        293 1.547012e-08 2.483576e-08 1.807945e-07 1.295054e-07
        294 1.898685e-08 2.121522e-08 1.704389e-07 1.151282e-07
        295 1.783782e-08 1.565238e-08 1.591785e-07 9.729985e-08
        296 1.493462e-08 1.223621e-08 1.533338e-07 1.031424e-07
        297 1.907312e-08 1.527178e-08 1.543986e-07 1.184261e-07
        298 2.127093e-08 2.052069e-08 1.556391e-07 1.136662e-07
        299 2.227500e-08 1.870985e-08 1.553264e-07 9.583150e-08
        300 2.769031e-08 1.397102e-08 1.559622e-07 8.733254e-08
        301 2.602323e-08 1.517567e-08 1.579034e-07 9.601714e-08
        302 1.671831e-08 1.919665e-08 1.576045e-07 1.066362e-07
        303 1.518268e-08 1.981636e-08 1.535988e-07 1.056139e-07
        304 1.792247e-08 1.758657e-08 1.452995e-07 9.309996e-08
        305 1.356721e-08 1.378017e-08 1.373397e-07 8.663895e-08
        306 1.214220e-08 1.097952e-08 1.333102e-07 9.648568e-08
        307 1.740866e-08 1.435614e-08 1.316784e-07 1.027855e-07
        308 1.670429e-08 2.062005e-08 1.284105e-07 9.340931e-08
        309 1.718231e-08 1.802866e-08 1.276200e-07 8.124958e-08
        310 2.485440e-08 1.120726e-08 1.293481e-07 7.696623e-08
        311 2.320286e-08 1.152315e-08 1.302371e-07 8.082841e-08
        312 1.458619e-08 1.524734e-08 1.279444e-07 8.536961e-08
        313 1.416847e-08 1.588483e-08 1.251467e-07 8.641344e-08
        314 1.619398e-08 1.531849e-08 1.201792e-07 8.009989e-08
        315 1.252889e-08 1.352400e-08 1.138137e-07 7.423031e-08
        316 1.070605e-08 1.015039e-08 1.089028e-07 7.885216e-08
        317 1.495000e-08 1.152093e-08 1.061578e-07 8.403917e-08
        318 1.466944e-08 1.821284e-08 1.032181e-07 7.879339e-08
        319 1.277547e-08 1.751492e-08 1.028659e-07 6.973428e-08
        320 2.047763e-08 9.865522e-09 1.034510e-07 6.302364e-08
        321 2.264309e-08 8.062725e-09 1.036253e-07 6.254674e-08
        322 1.408415e-08 1.125270e-08 1.007470e-07 6.443931e-08
        323 1.255675e-08 1.201428e-08 9.803183e-08 6.837899e-08
        324 1.515513e-08 1.253714e-08 9.528444e-08 6.655083e-08
        325 1.335875e-08 1.337654e-08 9.120127e-08 6.079627e-08
        326 1.180563e-08 1.045832e-08 8.692567e-08 5.903320e-08
        327 1.310146e-08 8.047143e-09 8.479245e-08 6.441930e-08
        328 1.411001e-08 1.322433e-08 8.210917e-08 6.422390e-08
        329 1.089219e-08 1.710369e-08 8.046987e-08 5.793228e-08
        330 1.315543e-08 1.162892e-08 7.859150e-08 4.963731e-08
        331 2.107132e-08 6.041095e-09 7.665604e-08 4.576814e-08
        332 1.698466e-08 7.263939e-09 7.455689e-08 4.570128e-08
        333 1.089555e-08 9.283312e-09 7.143391e-08 4.784816e-08
        334 1.448728e-08 9.731916e-09 6.885472e-08 4.832449e-08
        335 1.434932e-08 1.195368e-08 6.665258e-08 4.515656e-08
        336 1.258337e-08 1.258804e-08 6.497398e-08 4.292707e-08
        337 1.383208e-08 8.808418e-09 6.423002e-08 4.405082e-08
        338 1.324356e-08 7.741302e-09 6.320323e-08 4.784864e-08
        339 1.241183e-08 1.293708e-08 6.037789e-08 4.595261e-08
        340 1.013181e-08 1.438460e-08 5.927781e-08 4.082924e-08
        341 1.255373e-08 8.644465e-09 5.724438e-08 3.530323e-08
        342 1.915450e-08 4.835412e-09 5.481897e-08 3.307942e-08
        343 1.491643e-08 6.400271e-09 5.171863e-08 3.260095e-08
        344 1.061522e-08 8.678213e-09 4.772000e-08 3.298483e-08
        345 1.566627e-08 9.579137e-09 4.475983e-08 3.160672e-08
        346 1.478377e-08 1.168915e-08 4.359885e-08 2.940883e-08
        347 1.260935e-08 1.272082e-08 4.405980e-08 2.890355e-08
        348 1.467478e-08 8.996643e-09 4.369234e-08 2.829430e-08
        349 1.318711e-08 7.079030e-09 4.250404e-08 3.077790e-08
        350 1.182162e-08 1.115995e-08 4.035557e-08 3.209345e-08
        351 1.058681e-08 1.261643e-08 4.150668e-08 2.948136e-08
        352 1.049937e-08 8.923438e-09 4.068427e-08 2.458324e-08
        353 1.574065e-08 6.296847e-09 3.759703e-08 2.120708e-08
        354 1.465410e-08 6.815586e-09 3.527915e-08 2.134446e-08
        355 9.837311e-09 1.036326e-08 3.270431e-08 2.192423e-08
        356 1.404675e-08 1.219229e-08 2.956248e-08 2.093122e-08
        357 1.553936e-08 1.174941e-08 2.638716e-08 1.774833e-08
        358 1.187761e-08 1.267883e-08 2.699035e-08 1.862779e-08
        359 1.356385e-08 1.094325e-08 2.764669e-08 1.818001e-08
        360 1.374713e-08 7.595160e-09 2.790028e-08 1.884543e-08
        361 1.136382e-08 9.462090e-09 2.607429e-08 2.159416e-08
        362 1.122575e-08 1.192789e-08 2.694118e-08 2.124981e-08
        363 9.538240e-09 1.101652e-08 2.818319e-08 1.716550e-08
        364 1.034988e-08 1.018913e-08 2.599082e-08 1.448959e-08
        365 1.322116e-08 8.616238e-09 2.446232e-08 1.446899e-08
        366 1.021614e-08 9.236003e-09 2.435112e-08 1.497144e-08
        367 9.337703e-09 1.327247e-08 2.176702e-08 1.360826e-08
        368 1.432569e-08 1.361155e-08 1.760570e-08 1.152926e-08
        369 1.295614e-08 1.191132e-08 1.630154e-08 1.177706e-08
        370 1.011995e-08 1.259534e-08 1.912801e-08 1.377406e-08
        371 1.254903e-08 1.029527e-08 1.833165e-08 1.111483e-08
        372 1.211725e-08 8.030153e-09 1.658483e-08 1.121176e-08
        373 9.916134e-09 1.046641e-08 1.590787e-08 1.591323e-08
        374 9.986987e-09 1.127002e-08 2.012862e-08 1.602563e-08
        375 8.559182e-09 1.073598e-08 2.081740e-08 1.122566e-08
        376 8.078689e-09 1.185747e-08 1.705107e-08 8.853148e-09
        377 9.512813e-09 1.005344e-08 1.596215e-08 9.723288e-09
        378 8.300089e-09 9.687934e-09 1.836751e-08 1.123259e-08
        379 8.245653e-09 1.369681e-08 1.736447e-08 9.756950e-09
        380 1.212340e-08 1.383322e-08 1.337050e-08 7.963806e-09
        381 1.134382e-08 1.124478e-08 1.252396e-08 8.273969e-09
        382 8.152516e-09 1.172786e-08 1.639074e-08 1.093235e-08
        383 9.804897e-09 1.063285e-08 1.621596e-08 9.311137e-09
        384 1.065939e-08 8.221116e-09 1.399254e-08 9.275903e-09
        385 8.440097e-09 9.547583e-09 1.354690e-08 1.341826e-08
        386 8.125342e-09 1.056290e-08 1.709275e-08 1.488524e-08
        387 7.933601e-09 9.816187e-09 1.858997e-08 1.083478e-08
        388 6.334781e-09 1.125850e-08 1.514157e-08 9.402648e-09
        389 6.313367e-09 1.072037e-08 1.356534e-08 8.968967e-09
        390 6.558703e-09 8.578951e-09 1.602591e-08 9.792975e-09
        391 6.395629e-09 1.134347e-08 1.741285e-08 8.975574e-09
        392 8.674910e-09 1.373704e-08 1.489700e-08 9.322694e-09
        393 1.048924e-08 1.097421e-08 1.410041e-08 9.106078e-09
        394 7.650433e-09 9.810932e-09 1.812587e-08 1.031877e-08
        395 6.281267e-09 1.050233e-08 2.035626e-08 1.045693e-08
        396 8.337117e-09 8.474861e-09 1.665038e-08 1.010399e-08
        397 7.949987e-09 7.621899e-09 1.495458e-08 1.271249e-08
        398 6.483034e-09 9.187773e-09 1.734859e-08 1.604589e-08
        399 6.895711e-09 8.815865e-09 2.133976e-08 1.471110e-08
        400 6.554796e-09 8.572081e-09 1.937291e-08 1.234627e-08
        401 5.064969e-09 1.017996e-08 1.588178e-08 1.254315e-08
        402 4.642606e-09 9.367675e-09 1.690774e-08 1.168875e-08
        403 5.146726e-09 8.268751e-09 2.092029e-08 1.101428e-08
        404 5.634658e-09 1.087168e-08 2.112860e-08 1.041284e-08
        405 7.337286e-09 1.164888e-08 1.803478e-08 1.262702e-08
        406 8.578724e-09 8.475152e-09 1.960846e-08 1.359706e-08
        407 6.532896e-09 7.902108e-09 2.575663e-08 1.424891e-08
        408 5.230467e-09 9.138168e-09 2.702857e-08 1.358573e-08
        409 6.522841e-09 7.487921e-09 2.120544e-08 1.374892e-08
        410 6.300133e-09 6.556292e-09 1.923559e-08 1.650424e-08
        411 5.406132e-09 8.057628e-09 2.337981e-08 1.872820e-08
        412 5.825580e-09 7.753684e-09 2.837434e-08 1.718189e-08
        413 5.689996e-09 6.792002e-09 2.596267e-08 1.581056e-08
        414 4.899486e-09 8.469085e-09 2.189299e-08 1.789964e-08
        415 4.568086e-09 9.633398e-09 2.296249e-08 1.750185e-08
        416 4.603328e-09 8.664359e-09 2.691589e-08 1.475211e-08
        417 4.675925e-09 8.717348e-09 2.787680e-08 1.283127e-08
        418 5.143807e-09 9.111222e-09 2.463769e-08 1.589944e-08
        419 6.849751e-09 7.213720e-09 2.567443e-08 1.995642e-08
        420 6.644804e-09 5.914275e-09 3.119262e-08 1.980058e-08
        421 4.480650e-09 7.252027e-09 3.443752e-08 1.806950e-08
        422 4.671261e-09 7.453498e-09 2.999900e-08 1.742016e-08
        423 5.531452e-09 5.844702e-09 2.614198e-08 2.076542e-08
        424 4.804119e-09 6.084158e-09 2.857235e-08 2.260333e-08
        425 4.941414e-09 6.951892e-09 3.448795e-08 2.096129e-08
        426 5.140821e-09 5.661396e-09 3.622502e-08 1.837454e-08
        427 4.814777e-09 5.765402e-09 3.205375e-08 2.113610e-08
        428 4.964880e-09 8.325503e-09 2.962793e-08 2.430293e-08
        429 4.082473e-09 8.662655e-09 3.119555e-08 2.205963e-08
        430 3.583730e-09 7.083045e-09 3.417574e-08 1.731637e-08
        431 4.119906e-09 6.786674e-09 3.391762e-08 1.637649e-08
        432 4.523981e-09 6.067370e-09 3.119177e-08 2.170388e-08
        433 5.814141e-09 4.375858e-09 3.328205e-08 2.622637e-08
        434 5.840072e-09 4.586822e-09 3.829934e-08 2.461488e-08
        435 3.895603e-09 6.321945e-09 4.025238e-08 2.123077e-08
        436 3.862472e-09 6.390954e-09 3.607235e-08 2.145042e-08
        437 4.413729e-09 4.847456e-09 3.350115e-08 2.611852e-08
        438 3.996859e-09 4.945242e-09 3.590581e-08 2.675877e-08
        439 4.389407e-09 5.797751e-09 4.051488e-08 2.315269e-08
        440 4.433742e-09 4.498940e-09 4.180903e-08 2.091190e-08
        441 4.340865e-09 4.278665e-09 3.888666e-08 2.531592e-08
        442 5.129926e-09 7.030593e-09 3.664535e-08 2.922469e-08
        443 4.075850e-09 7.721963e-09 3.668190e-08 2.611850e-08
        444 2.654140e-09 5.665415e-09 3.853664e-08 2.060202e-08
        445 3.184932e-09 4.845390e-09 3.937594e-08 1.982003e-08
        446 3.510414e-09 4.364996e-09 3.724447e-08 2.480875e-08
        447 4.445018e-09 3.055291e-09 3.736938e-08 2.972115e-08
        448 5.567395e-09 3.187736e-09 4.087577e-08 2.849760e-08
        449 4.121581e-09 4.606962e-09 4.411110e-08 2.485373e-08
        450 3.010949e-09 5.425924e-09 4.214839e-08 2.340820e-08
        451 3.605766e-09 4.437331e-09 3.792617e-08 2.701117e-08
        452 3.278530e-09 3.453660e-09 3.779702e-08 2.907668e-08
        453 3.446356e-09 4.249792e-09 4.119095e-08 2.623355e-08
        454 4.008276e-09 4.398420e-09 4.442090e-08 2.233956e-08
        455 3.557117e-09 2.999349e-09 4.372931e-08 2.411185e-08
        456 4.406039e-09 4.304106e-09 4.135328e-08 2.980171e-08
        457 4.931819e-09 6.766556e-09 3.978880e-08 3.004726e-08
        458 2.765445e-09 5.768038e-09 3.971745e-08 2.438953e-08
        459 1.833389e-09 3.743598e-09 4.165794e-08 2.087875e-08
        460 2.694031e-09 3.321455e-09 4.212068e-08 2.351513e-08
        461 2.967347e-09 2.688050e-09 3.985279e-08 2.873614e-08
        462 4.186683e-09 2.026681e-09 3.906963e-08 3.061475e-08
        463 4.937593e-09 2.694169e-09 4.140784e-08 2.834354e-08
        464 3.249011e-09 3.954044e-09 4.421483e-08 2.552604e-08
        465 2.496136e-09 4.431446e-09 4.204313e-08 2.431634e-08
        466 2.846084e-09 3.267548e-09 3.770456e-08 2.616601e-08
        467 2.496495e-09 2.442335e-09 3.728150e-08 2.749244e-08
        468 2.921309e-09 3.448929e-09 4.045155e-08 2.589867e-08
        469 3.342240e-09 3.525957e-09 4.293127e-08 2.230258e-08
        470 2.925850e-09 2.175889e-09 4.213692e-08 2.277669e-08
        471 4.016360e-09 3.478083e-09 4.055467e-08 2.709544e-08
        472 4.708316e-09 5.745686e-09 3.968025e-08 2.843535e-08
        473 2.486624e-09 4.605350e-09 3.882763e-08 2.415068e-08
        474 1.259205e-09 2.439384e-09 3.943980e-08 2.080797e-08
        475 1.971547e-09 2.102951e-09 4.019712e-08 2.243140e-08
        476 2.219819e-09 1.988906e-09 3.852471e-08 2.605313e-08
        477 3.062841e-09 1.533870e-09 3.606088e-08 2.720261e-08
        478 4.373364e-09 1.839407e-09 3.602181e-08 2.605704e-08
        479 3.390386e-09 2.817957e-09 3.870698e-08 2.473986e-08
        480 2.058954e-09 3.532408e-09 3.913152e-08 2.343176e-08
        481 2.242099e-09 2.934961e-09 3.566949e-08 2.317661e-08
        482 2.169074e-09 1.926501e-09 3.409647e-08 2.456652e-08
        483 2.202434e-09 2.272001e-09 3.631009e-08 2.490501e-08
        484 2.630378e-09 3.146657e-09 3.864412e-08 2.153819e-08
        485 2.171947e-09 1.994731e-09 3.788959e-08 1.827058e-08
        486 2.713070e-09 1.862517e-09 3.640734e-08 2.091062e-08
        487 4.450731e-09 4.288994e-09 3.613826e-08 2.500129e-08
        488 3.624162e-09 4.788177e-09 3.510006e-08 2.422499e-08
        489 1.188346e-09 2.538116e-09 3.280288e-08 1.940911e-08
        490 1.060521e-09 1.409872e-09 3.262999e-08 1.823437e-08
        491 1.808905e-09 1.666189e-09 3.375835e-08 2.139757e-08
        492 1.719589e-09 1.354911e-09 3.285681e-08 2.353892e-08
        493 2.512794e-09 1.131923e-09 2.993179e-08 2.173037e-08
        494 3.280429e-09 1.425949e-09 2.900206e-08 1.990429e-08
        495 2.324672e-09 2.208114e-09 3.163908e-08 1.984319e-08
        496 1.597697e-09 2.702903e-09 3.261008e-08 1.987277e-08
        497 1.825366e-09 2.132030e-09 3.073077e-08 1.971951e-08
        498 1.714476e-09 1.470307e-09 2.863162e-08 2.026980e-08
        499 1.783008e-09 1.882449e-09 2.898109e-08 2.061764e-08
        500 1.966171e-09 2.410906e-09 3.004460e-08 1.790625e-08
        501 1.504140e-09 1.466471e-09 2.930335e-08 1.531426e-08
        502 2.057642e-09 1.533463e-09 2.836981e-08 1.678197e-08
        503 3.623252e-09 3.486675e-09 2.800130e-08 1.927170e-08
        504 3.192655e-09 3.768146e-09 2.693138e-08 1.826653e-08
        505 1.200915e-09 1.831614e-09 2.537107e-08 1.506536e-08
        506 7.141879e-10 8.740055e-10 2.549216e-08 1.465686e-08
        507 1.284402e-09 1.209694e-09 2.667305e-08 1.713576e-08
        508 1.287787e-09 1.158416e-09 2.577934e-08 1.790775e-08
        509 1.566479e-09 8.417372e-10 2.297442e-08 1.579128e-08
        510 2.369715e-09 9.659127e-10 2.159782e-08 1.470667e-08
        511 2.259742e-09 1.570827e-09 2.461074e-08 1.600455e-08
        512 1.444793e-09 1.816718e-09 2.539575e-08 1.597433e-08
        513 1.291727e-09 1.649459e-09 2.458886e-08 1.582256e-08
        514 1.520108e-09 1.397714e-09 2.219290e-08 1.510012e-08
        515 1.356323e-09 1.305738e-09 2.139606e-08 1.626604e-08
        516 1.096943e-09 1.414960e-09 2.240844e-08 1.543529e-08
        517 1.047526e-09 1.399935e-09 2.133511e-08 1.218137e-08
        518 1.237660e-09 1.137708e-09 1.896159e-08 1.092213e-08
        519 1.628973e-09 1.025675e-09 1.898642e-08 1.295609e-08
        520 1.743737e-09 1.254031e-09 2.003159e-08 1.390857e-08
        521 1.333081e-09 1.390782e-09 1.974847e-08 1.152905e-08
        522 8.935731e-10 1.067484e-09 1.752112e-08 9.525388e-09
        523 7.898251e-10 7.264419e-10 1.708351e-08 1.081641e-08
        524 7.856525e-10 8.369885e-10 1.742134e-08 1.293318e-08
        525 9.181198e-10 8.946486e-10 1.752324e-08 1.208919e-08
        526 1.347246e-09 6.510516e-10 1.549645e-08 9.222076e-09
        527 1.813100e-09 7.492579e-10 1.484605e-08 9.524608e-09
        528 1.716537e-09 1.217822e-09 1.670653e-08 1.173532e-08
        529 1.216458e-09 1.376927e-09 1.660324e-08 1.222679e-08
        530 1.016404e-09 1.243237e-09 1.783198e-08 1.224761e-08
        531 1.108720e-09 1.102264e-09 1.606942e-08 1.020142e-08
        532 1.060737e-09 1.058253e-09 1.481940e-08 1.116898e-08
        533 8.098243e-10 1.059911e-09 1.491129e-08 1.049191e-08
        534 6.130255e-10 9.388801e-10 1.365927e-08 7.956626e-09
        535 8.955367e-10 8.162275e-10 1.141625e-08 6.370790e-09
        536 1.494002e-09 8.398723e-10 1.153022e-08 7.769872e-09
        537 1.605401e-09 9.443464e-10 1.258213e-08 9.045224e-09
        538 1.133443e-09 1.017497e-09 1.302381e-08 7.518013e-09
        539 7.131323e-10 8.323344e-10 1.130002e-08 5.623771e-09
        540 6.011732e-10 5.125380e-10 1.060415e-08 6.039498e-09
        541 6.251630e-10 5.276453e-10 1.044288e-08 8.148361e-09
        542 6.528110e-10 6.673687e-10 1.107814e-08 8.469705e-09
        543 8.024006e-10 5.438878e-10 1.042054e-08 6.308266e-09
        544 1.158329e-09 5.414758e-10 8.878410e-09 5.265921e-09
        545 1.355849e-09 8.590674e-10 1.017629e-08 7.400814e-09
        546 1.171771e-09 1.018423e-09 1.002353e-08 8.549834e-09
        547 9.356894e-10 9.578606e-10 1.217246e-08 9.865303e-09
        548 8.874758e-10 9.322628e-10 1.293073e-08 8.100833e-09
        549 9.036131e-10 9.327831e-10 1.031776e-08 6.661511e-09
        550 8.251522e-10 8.508130e-10 9.568361e-09 7.287116e-09
        551 6.368929e-10 6.117826e-10 9.411548e-09 6.136453e-09
        552 6.154616e-10 5.218007e-10 8.020976e-09 4.742038e-09
        553 1.043207e-09 7.847638e-10 6.741538e-09 3.827092e-09
        554 1.482542e-09 1.013055e-09 7.151083e-09 5.146116e-09
        555 1.326725e-09 1.023468e-09 8.095736e-09 5.580386e-09
        556 8.793651e-10 9.478356e-10 8.274033e-09 4.650800e-09
        557 6.112272e-10 6.563592e-10 7.216684e-09 3.522061e-09
        558 4.557059e-10 3.898923e-10 7.002584e-09 4.028752e-09
        559 4.618280e-10 4.987118e-10 6.547056e-09 5.261262e-09
        560 6.184578e-10 5.782232e-10 7.282318e-09 5.462604e-09
        561 7.324838e-10 4.207340e-10 6.660949e-09 3.919316e-09
        562 9.156201e-10 4.882767e-10 6.006755e-09 3.571338e-09
        563 1.097708e-09 8.040471e-10 7.076620e-09 5.186285e-09
        564 1.025869e-09 8.734762e-10 6.558614e-09 6.085408e-09
        565 7.955047e-10 7.957381e-10 9.175104e-09 7.705458e-09
        566 6.726791e-10 8.106491e-10 1.052033e-08 6.344059e-09
        567 7.602402e-10 8.238982e-10 7.996035e-09 4.878387e-09
        568 7.706042e-10 7.473968e-10 6.668221e-09 5.382222e-09
        569 5.946577e-10 5.145050e-10 6.890210e-09 4.937283e-09
        570 5.656481e-10 3.929868e-10 6.860317e-09 4.315042e-09
        571 8.822679e-10 7.039250e-10 5.724858e-09 3.071075e-09
        572 1.181644e-09 1.014290e-09 5.239760e-09 3.458279e-09
